Multi Channel Experimenter Burst Analyzer ASCII Export


Parameters:

t	12	12	12	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
2489.38280	151.50	4	19.802	
2495.97320	203.10	3	9.847	
2500.43370	91.60	2	10.917	
2506.53530	299.50	3	6.678	
2511.03550	94.20	2	10.616	
2524.30280	114.80	2	8.711	
2528.98780	115.70	3	17.286	
2535.00490	222.60	3	8.985	
2543.95480	274.90	3	7.275	
2547.98430	100.90	2	9.911	
2552.57750	217.40	3	9.200	
2561.06070	91.30	2	10.953	
2565.93870	98.50	2	10.152	
2575.00380	187.90	3	10.644	
2590.12020	117.40	4	25.554	
2595.28350	99.30	3	20.141	
2601.36650	190.10	3	10.521	
2606.75620	118.10	2	8.467	
2613.54550	88.10	2	11.351	
2619.53680	256.90	8	27.248	
2625.79140	96.80	2	10.331	
2632.59800	86.30	2	11.587	
2638.23100	87.80	2	11.390	
2646.09530	101.10	2	9.891	
2653.27100	95.20	3	21.008	
2659.27280	225.10	3	8.885	
2665.30740	100.80	2	9.921	
2670.82170	82.90	2	12.063	
2677.10380	109.00	3	18.349	
2681.25580	89.80	2	11.136	
2687.94220	85.00	2	11.765	
2692.87780	251.90	6	19.849	
2699.37370	95.20	2	10.504	
2706.72150	293.90	3	6.805	
2711.96080	91.10	2	10.977	
2716.20000	98.60	2	10.142	
2722.21110	278.50	3	7.181	
2726.30630	102.20	2	9.785	
2736.62580	92.70	2	10.787	
2742.80320	93.00	2	10.753	
2754.38510	177.90	3	11.242	
2759.66980	104.00	2	9.615	
2767.70160	95.80	2	10.438	
2773.24750	204.30	5	19.579	
2779.75880	96.60	2	10.352	
2786.32410	89.20	2	11.211	
2791.46960	243.00	3	8.230	
2797.02900	103.50	2	9.662	
2804.68980	95.70	2	10.449	
2812.71380	98.50	2	10.152	
2817.01470	102.70	2	9.737	
2827.32040	117.90	2	8.482	
2831.03570	227.60	3	8.787	
2837.51760	99.90	2	10.010	
2841.47790	98.20	3	20.367	
2847.66180	105.10	2	9.515	
2853.06970	227.30	6	21.997	
2859.26700	117.70	2	8.496	
2870.63600	106.40	3	18.797	
2875.41960	282.10	4	10.635	
2885.27750	89.90	2	11.123	
2889.28190	99.10	2	10.091	
2896.14120	115.30	4	26.019	
2899.76260	221.20	3	9.042	
2905.02150	89.40	2	11.186	
2909.87490	140.50	5	28.470	
2919.89960	101.90	3	19.627	
2932.40550	235.10	3	8.507	
2936.32500	181.30	3	11.031	
2941.84050	219.80	3	9.099	
2949.82260	277.70	6	18.005	
2955.48750	276.70	6	18.070	
2962.67710	112.50	2	8.889	
2968.14310	105.60	3	18.939	
2972.32740	89.70	3	22.297	
2977.60890	126.10	4	23.791	
2984.66560	239.70	4	12.516	
2993.82100	107.80	2	9.276	
2999.62270	93.10	2	10.741	
3002.54100	121.90	3	16.407	
3005.66720	177.60	3	11.261	
3009.96050	100.50	2	9.950	
3014.79400	242.50	3	8.247	
3024.97100	138.70	2	7.210	
3031.64970	101.20	2	9.881	
3037.63550	101.80	2	9.823	
3044.08670	102.80	2	9.728	
3048.65840	223.70	5	17.881	
3058.51540	238.00	3	8.403	
3065.31980	99.60	2	10.040	
3089.54260	241.40	3	8.285	
3093.34130	84.00	2	11.905	
3102.05720	309.00	9	25.890	
3106.51530	92.60	2	10.799	
3112.96140	94.20	2	10.616	
3118.35760	87.60	2	11.416	
3131.87530	123.20	2	8.117	
3137.19280	292.20	3	6.845	
3144.91970	102.60	2	9.747	
3149.43700	243.40	4	12.325	
3156.40710	99.80	2	10.020	
3161.03690	103.50	2	9.662	
3164.78150	101.10	3	19.782	
3172.75050	104.20	2	9.597	
3177.59520	90.40	2	11.062	
3183.01080	248.90	5	16.071	
3186.04250	193.20	3	10.352	
3192.85660	184.90	3	10.817	
3199.28800	96.70	2	10.341	
3207.60550	178.10	6	28.074	
3214.50310	95.80	3	20.877	
3221.41530	126.70	2	7.893	
3227.64420	92.40	2	10.823	
3234.04150	254.20	3	7.868	
3239.36360	142.20	3	14.065	
3244.57010	257.70	5	15.522	
3252.83550	95.30	2	10.493	
3258.02890	90.50	2	11.050	
3263.66740	112.00	2	8.929	
3268.41020	101.00	2	9.901	
3273.60320	90.30	2	11.074	
3277.32530	101.00	2	9.901	
3282.23960	99.20	3	20.161	
3287.14200	218.00	3	9.174	
3292.14130	100.00	2	10.000	
3297.57800	144.50	3	13.841	
3304.56560	250.20	3	7.994	
3314.34880	108.60	2	9.208	
3318.93000	203.70	3	9.818	
3326.73460	158.40	3	12.626	
3330.62680	108.60	2	9.208	
3335.99460	262.40	3	7.622	
3340.62010	255.60	3	7.825	
3343.63490	100.50	2	9.950	
3352.25730	96.00	2	10.417	
3357.75790	107.90	2	9.268	
3363.95880	100.10	2	9.990	
3371.43540	118.10	2	8.467	
3376.71270	94.00	2	10.638	
3379.96790	110.30	2	9.066	
3384.33820	98.60	2	10.142	
3389.58480	94.70	2	10.560	
3396.95360	106.10	2	9.425	
3404.37100	114.50	2	8.734	
3413.50220	113.00	3	17.699	
3424.20200	97.30	2	10.277	
3431.21450	98.30	2	10.173	
3437.63010	286.80	3	6.974	
3444.78360	269.30	3	7.427	
3451.76300	119.10	3	16.793	
3459.25210	115.00	3	17.391	
3462.45970	85.30	2	11.723	
3467.88750	245.60	3	8.143	
3478.48700	93.10	2	10.741	
3486.08910	97.00	2	10.309	
3492.30310	97.10	2	10.299	
3499.68600	101.30	2	9.872	
3506.51150	107.30	3	18.639	
3510.47010	279.20	2	3.582	
3516.92860	104.90	2	9.533	
3525.29380	103.20	2	9.690	
3529.35610	276.40	10	32.562	
3535.10940	299.10	4	10.030	
3540.92330	106.20	2	9.416	
3546.18250	113.90	2	8.780	
3550.58300	149.40	2	6.693	
3556.21850	103.30	3	19.361	
3564.39600	120.00	2	8.333	
3572.84520	201.00	4	14.925	
3580.21390	235.60	3	8.489	
3587.30120	104.60	2	9.560	
3592.75960	124.80	3	16.026	
3599.04450	110.40	2	9.058	
3607.37050	207.30	4	14.472	
3612.38160	96.90	2	10.320	
3617.77540	113.80	2	8.787	
3622.44180	189.00	4	15.873	
3627.84460	269.20	5	14.859	
3637.57990	108.60	2	9.208	

t	57	57	57	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
30.72590	111.90	5	35.746	
49.58220	104.80	5	38.168	
63.49050	230.80	8	30.329	
85.19800	517.10	17	30.942	
100.79210	204.80	9	39.063	
119.52610	100.40	4	29.880	
129.56000	100.40	5	39.841	
154.43880	98.50	5	40.609	
157.62580	457.80	8	15.291	
162.69040	63.70	3	31.397	
184.54900	92.60	3	21.598	
211.77890	101.50	5	39.409	
227.31240	76.30	5	52.425	
248.24600	93.80	4	31.983	
261.35090	97.70	6	51.177	
282.74860	110.70	4	27.100	
291.18530	92.80	6	53.879	
315.37400	40.60	2	24.631	
339.31710	208.70	7	28.749	
347.99100	91.20	5	43.860	
362.30580	40.90	2	24.450	
369.90230	36.90	2	27.100	
376.90030	71.00	4	42.254	
388.18740	72.10	4	41.609	
403.47540	71.60	4	41.899	
419.15650	107.00	3	18.692	
428.17100	96.10	4	31.217	
438.39480	95.20	4	31.513	
449.87690	109.10	3	18.332	
463.43170	79.80	3	25.063	
469.65690	75.50	4	39.735	
478.87330	83.00	3	24.096	
485.22960	94.30	6	53.022	
492.01860	36.80	2	27.174	
502.11640	67.40	3	29.674	
515.37230	69.70	4	43.042	
526.64510	78.00	4	38.462	
538.44030	80.40	3	24.876	
550.13350	41.20	2	24.272	
560.57350	92.80	3	21.552	
570.19830	37.20	2	26.882	
578.79940	82.50	5	48.485	
586.62740	89.90	4	33.370	
599.31550	101.90	3	19.627	
607.15920	68.60	3	29.155	
616.30250	93.10	6	53.706	
623.50760	98.80	3	20.243	
630.29830	38.00	2	26.316	
637.01360	71.70	6	69.735	
646.40320	66.10	3	30.257	
652.03590	86.60	4	34.642	
664.41000	66.60	4	45.045	
685.22880	96.00	3	20.833	
691.94620	84.60	6	59.102	
701.19950	34.10	2	29.326	
713.13850	177.80	4	16.873	
732.50840	82.30	3	24.301	
744.80780	74.10	3	26.991	
750.88200	34.20	2	29.240	
759.80720	37.00	2	27.027	
766.38890	36.60	2	27.322	
773.50960	39.50	2	25.316	
781.89410	61.90	4	48.465	
797.91820	87.60	6	57.078	
807.89250	42.60	2	23.474	
813.71240	40.40	2	24.752	
820.38530	37.70	2	26.525	
827.60730	67.80	4	44.248	
837.39900	95.80	3	20.877	
845.99580	98.40	3	20.325	
852.96910	40.60	2	24.631	
858.74830	104.70	3	19.102	
866.95180	92.10	4	32.573	
875.83860	82.80	5	48.309	
880.48280	35.00	2	28.571	
885.62910	41.60	2	24.038	
898.26660	58.90	4	50.934	
904.66660	40.00	2	25.000	
910.51090	164.40	10	54.745	
921.71360	65.20	4	46.012	
927.73720	42.10	2	23.753	
933.69530	81.50	6	61.350	
945.96130	64.10	3	31.201	
954.97310	83.00	3	24.096	
965.30320	78.40	3	25.510	
972.59620	73.50	4	40.816	
983.31460	83.40	5	47.962	
995.35580	41.00	2	24.390	
999.55950	106.30	6	47.037	
1011.60600	86.60	5	46.189	
1016.57220	90.30	4	33.223	
1028.43600	100.70	5	39.722	
1034.62380	45.90	2	21.786	
1046.12270	96.20	4	31.185	
1054.81000	69.10	3	28.944	
1060.35480	38.20	3	52.356	
1067.10910	75.20	5	53.191	
1076.76910	108.10	3	18.501	
1085.57790	70.40	4	42.614	
1091.59280	39.80	2	25.126	
1105.71390	484.40	7	12.386	
1112.76290	93.40	5	42.827	
1118.88370	96.30	4	31.153	
1131.20510	88.80	4	33.784	
1137.21240	71.40	4	42.017	
1146.68950	91.30	7	65.717	
1150.50500	90.20	4	33.259	
1156.43510	422.10	16	35.537	
1164.04060	81.70	5	48.960	
1175.91920	165.20	5	24.213	
1185.40020	84.80	4	35.377	
1197.87390	43.80	2	22.831	
1204.34030	49.30	2	20.284	
1210.15330	57.70	3	34.662	
1220.72120	92.70	3	21.575	
1228.63390	105.20	5	38.023	
1240.39400	89.40	3	22.371	
1250.69760	88.70	7	67.644	
1257.93690	117.60	5	34.014	
1268.08850	214.10	8	32.695	
1281.49590	1099.00	8	6.369	
1293.14210	234.70	6	21.304	
1306.30270	33.00	2	30.303	
1313.63710	78.50	4	38.217	
1319.79150	76.40	4	39.267	
1325.08500	91.80	4	32.680	
1336.92370	105.70	5	37.843	
1342.25880	66.60	3	30.030	
1350.91100	94.20	5	42.463	
1359.70040	62.80	4	47.771	
1368.84560	72.90	4	41.152	
1375.43380	37.60	3	53.191	
1381.03350	39.80	2	25.126	
1389.89720	94.40	5	42.373	
1399.90540	62.80	4	47.771	
1405.60330	41.40	2	24.155	
1411.50460	72.10	5	55.479	
1420.95780	64.70	3	30.912	
1428.57200	79.20	6	63.131	
1433.88920	74.80	5	53.476	
1441.09010	89.90	4	33.370	
1450.15410	38.90	3	51.414	
1458.03670	75.60	5	52.910	
1472.81780	41.80	2	23.923	
1483.38250	72.90	5	54.870	
1493.89360	85.10	7	70.505	
1503.31440	87.30	5	45.819	
1508.17720	78.10	5	51.216	
1523.10600	87.90	3	22.753	
1532.74840	72.00	5	55.556	
1542.99640	83.90	5	47.676	
1547.39650	68.20	4	43.988	
1555.05560	84.00	4	35.714	
1566.70530	67.60	4	44.379	
1578.83720	36.50	3	54.795	
1593.87850	98.80	3	20.243	
1598.11190	84.40	6	59.242	
1605.88980	168.80	4	17.773	
1614.63900	82.00	5	48.780	
1625.71580	86.00	4	34.884	
1632.22350	94.10	5	42.508	
1639.43500	59.40	3	33.670	
1645.66750	178.30	9	44.868	
1652.29880	83.50	3	23.952	
1675.23110	40.50	2	24.691	
1683.22780	90.40	6	55.310	
1690.54620	38.90	2	25.707	
1705.86630	87.80	6	56.948	
1714.48440	87.50	7	68.571	
1719.15590	70.80	5	56.497	
1730.00710	77.50	5	51.613	
1739.60620	50.10	3	39.920	
1745.87730	80.50	3	24.845	
1759.12960	37.20	2	26.882	
1771.34270	93.90	4	31.949	
1781.54970	76.50	6	65.359	
1792.67080	94.10	5	42.508	
1801.48420	88.80	6	56.306	
1807.14240	85.40	5	46.838	
1815.79400	91.40	3	21.882	
1823.51080	190.30	4	15.765	
1838.57410	94.30	6	53.022	
1846.79110	73.70	5	54.274	
1856.96960	83.80	6	59.666	
1864.87430	87.90	6	56.883	
1871.34980	74.60	4	40.214	
1875.27080	66.20	4	45.317	
1881.72530	50.20	3	39.841	
1892.53280	31.70	2	31.546	
1897.92610	64.90	4	46.225	
1909.09450	36.30	2	27.548	
1923.27670	36.70	3	54.496	
1932.56840	64.40	4	46.584	
1936.70320	73.00	5	54.795	
1943.92110	78.80	5	50.761	
1955.04620	99.50	4	30.151	
1965.02780	37.60	2	26.596	
1970.48560	108.50	3	18.433	
1981.16850	47.90	3	41.754	
1987.14230	37.00	3	54.054	
1993.59750	78.50	5	50.955	
2000.06740	82.40	4	36.408	
2006.24990	36.40	2	27.473	
2013.36660	82.70	3	24.184	
2022.74590	34.70	2	28.818	
2028.71790	92.30	6	54.171	
2035.65870	58.40	3	34.247	
2043.46810	101.30	3	19.743	
2054.20160	69.60	4	43.103	
2059.39630	60.60	4	49.505	
2065.54330	69.70	4	43.042	
2069.99890	91.70	4	32.715	
2083.35880	92.50	4	32.432	
2089.41900	38.70	2	25.840	
2095.33350	67.50	4	44.444	
2100.74500	91.60	4	32.751	
2106.39090	54.20	3	36.900	
2117.92950	52.10	3	38.388	
2131.31650	65.80	3	30.395	
2137.96670	53.20	3	37.594	
2142.79950	54.70	3	36.563	
2149.98000	553.40	7	10.842	
2155.57960	92.50	5	43.243	
2160.69480	84.30	5	47.450	
2167.36510	55.40	3	36.101	
2171.90100	72.80	6	68.681	
2177.31510	74.60	4	40.214	
2182.90240	75.00	4	40.000	
2190.51350	78.10	4	38.412	
2197.04840	74.80	5	53.476	
2204.86800	89.40	5	44.743	
2211.18780	74.50	5	53.691	
2214.87330	33.20	2	30.120	
2222.91130	163.00	6	30.675	
2229.16340	60.80	2	16.447	
2235.51050	89.60	4	33.482	
2243.59680	93.60	3	21.368	
2250.12700	90.70	6	55.127	
2256.16350	75.10	6	66.578	
2260.78600	38.50	2	25.974	
2265.27770	77.70	4	38.610	
2272.54890	36.90	2	27.100	
2279.24980	56.30	3	35.524	
2283.76620	67.10	3	29.806	
2295.02450	85.60	7	70.093	
2299.27000	78.60	5	50.891	
2304.13380	34.70	2	28.818	
2313.42260	62.80	5	63.694	
2320.02960	77.20	4	38.860	
2326.00400	32.10	2	31.153	
2332.88040	66.90	4	44.843	
2337.51240	59.40	4	50.505	
2344.40240	35.10	3	56.980	
2349.60610	33.80	2	29.586	
2352.47710	35.50	2	28.169	
2362.18690	66.60	4	45.045	
2366.63120	37.80	3	52.910	
2374.62810	67.50	4	44.444	
2380.03250	79.30	4	37.831	
2387.13380	61.30	3	32.626	
2394.67720	89.20	3	22.422	
2402.74110	78.60	6	63.613	
2408.82050	88.10	5	45.403	
2412.69440	61.60	3	32.468	
2421.52870	86.00	4	34.884	
2427.79320	420.30	9	19.034	
2431.91180	38.70	3	51.680	
2438.59040	31.70	2	31.546	
2445.00230	70.10	4	42.796	
2451.58970	53.10	3	37.665	
2456.18520	55.50	3	36.036	
2463.48230	84.50	5	47.337	
2470.75700	90.50	3	22.099	
2477.10280	70.00	4	42.857	
2482.78140	81.60	6	61.275	
2489.37810	54.80	3	36.496	
2495.96760	78.30	4	38.314	
2500.42570	87.00	4	34.483	
2506.52350	66.00	5	60.606	
2511.03070	33.90	2	29.499	
2524.29700	51.70	4	58.027	
2528.98200	79.50	4	37.736	
2534.99960	93.40	4	32.120	
2543.94660	84.80	5	47.170	
2547.98000	52.10	3	38.388	
2552.57370	79.60	4	37.688	
2561.05540	100.50	4	29.851	
2565.93380	40.50	2	24.691	
2574.99650	86.70	6	57.670	
2583.52670	167.00	6	29.940	
2590.11640	83.10	3	24.067	
2595.27990	31.50	2	31.746	
2601.36370	74.20	4	40.431	
2606.75110	58.60	3	34.130	
2613.54060	88.20	4	34.014	
2619.53310	60.50	3	33.058	
2625.78570	76.50	4	39.216	
2632.59470	52.20	3	38.314	
2638.22480	36.40	2	27.473	
2646.08810	79.80	5	50.125	
2653.26610	56.10	4	53.476	
2659.26510	71.20	6	70.225	
2665.30330	74.10	3	26.991	
2670.81730	35.20	2	28.409	
2677.09970	74.40	4	40.323	
2681.25050	77.80	5	51.414	
2687.93730	81.20	4	36.946	
2692.87000	141.50	4	21.201	
2699.36950	83.40	5	47.962	
2706.71720	55.00	4	54.545	
2711.95810	85.20	3	23.474	
2716.19350	70.80	4	42.373	
2722.20570	69.70	3	28.694	
2726.30100	74.00	4	40.541	
2736.61940	55.10	4	54.446	
2742.79920	76.60	3	26.110	
2747.61170	57.60	3	34.722	
2754.38030	82.80	4	36.232	
2759.66450	70.70	5	56.577	
2767.69530	86.00	5	46.512	
2773.24330	71.20	5	56.180	
2779.75440	89.40	5	44.743	
2786.31990	32.80	2	30.488	
2791.46050	75.10	4	39.947	
2797.02200	60.50	3	33.058	
2804.68260	58.50	3	34.188	
2812.70920	88.30	5	45.300	
2817.00810	70.50	4	42.553	
2827.31550	58.60	2	17.065	
2831.02810	63.20	3	31.646	
2837.51370	89.00	5	44.944	
2841.46720	92.60	5	43.197	
2847.65310	81.30	3	24.600	
2853.06560	64.60	6	77.399	
2859.26320	52.80	4	56.818	
2870.63080	34.90	2	28.653	
2875.41540	71.10	6	70.323	
2880.16420	72.00	4	41.667	
2885.27310	32.00	2	31.250	
2889.27520	73.80	6	67.751	
2896.13840	33.40	2	29.940	
2899.75710	43.90	3	45.558	
2905.01780	93.10	3	21.482	
2909.87070	34.10	2	29.326	
2914.65890	70.80	5	56.497	
2919.89590	32.00	2	31.250	
2927.02710	161.10	7	37.244	
2932.39980	84.90	4	35.336	
2936.31960	84.80	3	23.585	
2941.83530	87.80	5	45.558	
2949.81690	82.30	5	48.603	
2955.48280	47.10	2	21.231	
2962.67130	73.40	2	13.624	
2968.13850	82.40	4	36.408	
2972.32300	34.70	2	28.818	
2977.60310	79.90	6	62.578	
2984.66250	88.60	3	22.573	
2993.81570	73.70	5	54.274	
2999.61780	77.80	4	38.560	
3002.53400	37.40	2	26.738	
3005.66020	81.30	5	49.200	
3009.95330	72.20	5	55.402	
3014.78130	80.10	6	62.422	
3024.96630	69.10	5	57.887	
3031.64220	90.50	4	33.149	
3037.62940	74.60	5	53.619	
3044.08070	58.00	2	17.241	
3048.65270	52.30	3	38.241	
3052.37640	78.00	5	51.282	
3058.51070	56.40	4	53.191	
3065.30440	86.50	4	34.682	
3068.89160	57.20	4	52.448	
3072.25650	75.10	3	26.631	
3079.35430	168.70	6	29.638	
3083.22940	69.60	5	57.471	
3089.53600	39.60	2	25.253	
3093.33620	34.50	2	28.986	
3102.05320	74.30	4	40.377	
3106.50450	49.40	3	40.486	
3112.95820	33.70	2	29.674	
3118.35060	45.30	3	44.150	
3123.37150	68.10	5	58.737	
3131.87010	46.30	2	21.598	
3137.18530	70.80	4	42.373	
3144.91370	94.80	4	31.646	
3149.43270	58.10	4	51.635	
3156.40400	52.10	3	38.388	
3161.02970	38.60	2	25.907	
3164.77540	83.50	4	35.928	
3172.72660	80.10	4	37.453	
3177.58900	36.40	2	27.473	
3183.00500	68.20	5	58.651	
3186.03470	83.30	4	36.014	
3192.85170	74.10	4	40.486	
3199.27640	93.50	8	74.866	
3207.60060	83.50	5	47.904	
3214.50000	32.90	2	30.395	
3221.41090	80.00	5	50.000	
3227.63520	61.20	3	32.680	
3234.03640	79.70	5	50.188	
3239.35760	47.20	2	21.186	
3244.56520	63.40	3	31.546	
3252.83220	84.50	3	23.669	
3258.02420	34.90	2	28.653	
3263.66010	77.20	6	64.767	
3268.40440	59.30	3	33.727	
3273.59800	34.40	2	29.070	
3277.31970	54.20	3	36.900	
3282.23460	89.00	3	22.472	
3287.13500	64.30	3	31.104	
3292.13520	85.70	3	23.337	
3297.57170	66.10	4	45.386	
3304.56040	61.80	3	32.362	
3314.34390	41.40	3	48.309	
3318.92370	77.50	5	51.613	
3326.73120	229.20	6	21.815	
3330.62240	79.10	4	37.927	
3335.98440	81.90	5	48.840	
3340.61280	62.30	4	48.154	
3343.62910	78.10	5	51.216	
3352.25390	36.00	3	55.556	
3357.74730	77.20	3	25.907	
3363.95080	88.20	4	34.014	
3371.42990	75.60	4	39.683	
3376.70640	97.20	3	20.576	
3379.95330	71.40	3	28.011	
3384.33250	93.30	4	32.154	
3389.57920	85.30	3	23.447	
3396.94570	89.60	8	78.125	
3404.36740	66.10	5	60.514	
3413.49630	96.60	6	51.760	
3419.49440	174.20	4	17.222	
3424.19750	33.60	2	29.762	
3431.21090	100.60	4	29.821	
3437.62300	90.40	5	44.248	
3444.78010	95.50	4	31.414	
3451.75760	81.10	4	36.991	
3459.24850	90.70	3	22.051	
3462.45290	35.00	2	28.571	
3467.88020	64.10	4	46.802	
3471.16860	64.30	4	46.656	
3478.48260	53.70	3	37.244	
3486.08590	34.30	2	29.155	
3492.29810	97.10	3	20.597	
3499.68260	76.60	4	39.164	
3506.50770	76.70	3	26.076	
3510.46300	54.30	3	36.832	
3516.92230	71.60	3	27.933	
3525.28760	101.00	3	19.802	
3529.34940	47.90	2	20.877	
3535.10380	75.90	3	26.350	
3540.91840	91.30	5	43.812	
3546.17840	34.90	2	28.653	
3550.57240	416.20	9	19.222	
3556.21400	92.20	3	21.692	
3564.38730	49.20	2	20.325	
3568.55310	62.30	4	48.154	
3572.83740	74.80	4	40.107	
3580.21060	97.60	4	30.738	
3587.29650	89.90	6	55.617	
3592.75530	57.20	4	52.448	
3599.03550	83.80	4	35.800	
3607.36650	58.10	3	34.423	
3612.37570	91.80	3	21.786	
3617.77280	73.20	4	40.984	
3622.43680	80.90	6	61.805	
3637.57520	104.70	4	28.653	

t	58	58	58	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
85.20940	463.60	4	6.471	
119.53210	44.10	2	22.676	
129.56750	53.40	2	18.727	
154.44450	58.30	2	17.153	
227.31980	76.70	3	26.076	
248.25210	44.90	2	22.272	
403.48370	45.00	2	22.222	
469.66180	250.40	2	3.994	
502.12220	357.00	4	8.403	
616.30960	250.60	2	3.990	
664.41480	52.00	2	19.231	
713.14520	427.00	8	16.393	
933.70060	285.30	2	3.505	
954.97960	320.60	3	6.238	
1011.61160	50.00	3	40.000	
1016.58050	216.10	2	4.627	
1034.63450	274.90	4	10.913	
1054.81740	47.30	2	21.142	
1105.72450	454.10	3	4.404	
1146.69460	60.10	2	16.639	
1156.44140	330.60	2	3.025	
1204.34710	308.40	2	3.243	
1240.39940	40.70	2	24.570	
1250.70320	61.30	2	16.313	
1281.50230	764.70	4	3.923	
1313.64380	47.90	3	41.754	
1319.79940	75.10	2	13.316	
1441.09620	42.40	2	23.585	
1483.38820	59.50	2	16.807	
1605.89510	410.50	5	9.744	
1625.72110	381.80	2	2.619	
1645.67310	78.40	4	38.265	
1730.01140	77.00	2	12.987	
1781.55480	330.80	3	6.046	
1875.28120	295.00	2	3.390	
1881.73060	34.60	2	28.902	
1897.93100	393.30	4	7.628	
1932.57290	87.90	2	11.377	
2013.37250	37.70	2	26.525	
2155.58630	39.70	2	25.189	
2177.32030	40.60	2	24.631	
2229.16890	314.80	2	3.177	
2235.51510	38.90	2	25.707	
2260.79090	390.80	3	5.118	
2332.88470	74.20	2	13.477	
2427.79820	426.90	4	7.027	
2451.59420	51.40	2	19.455	
2477.10760	290.20	5	13.784	
2506.53380	275.10	2	3.635	
2524.30310	39.90	2	25.063	
2547.98510	39.90	2	25.063	
2565.94000	38.60	2	25.907	
2575.00310	371.60	3	5.382	
2606.75470	323.70	3	6.179	
2659.27160	368.80	3	5.423	
2692.87820	311.50	2	3.210	
2699.37440	32.60	2	30.675	
2722.21080	72.60	2	13.774	
2831.03490	73.10	2	13.680	
2837.51910	401.50	4	7.472	
2875.42080	350.70	9	22.812	
2899.76280	41.10	2	24.331	
2914.66440	38.80	2	25.773	
2932.40530	43.30	2	23.095	
2941.84060	43.10	3	46.404	
2949.82230	346.70	3	5.769	
2993.82260	36.80	2	27.174	
3048.65930	64.20	2	15.576	
3058.51570	54.90	2	18.215	
3065.31740	282.40	3	7.082	
3068.89970	37.80	2	26.455	
3102.05850	350.70	5	11.406	
3123.37730	74.20	2	13.477	
3149.43780	297.30	5	13.454	
3234.04210	391.50	7	15.326	
3239.36290	270.10	3	7.405	
3304.56730	40.30	2	24.814	
3343.63720	41.20	2	24.272	
3396.95290	43.80	2	22.831	
3451.76390	41.80	2	23.923	
3550.58300	417.90	3	4.786	
3568.56120	391.60	5	10.215	
3622.44320	36.80	2	27.174	

t	61	61	61	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	

t	62	62	62	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
701.20500	27.20	4	110.294	
846.00130	15.20	3	131.579	
1281.86920	391.70	2	2.553	
2595.28370	12.20	2	81.967	

t	63	63	63	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
570.20210	13.20	2	75.758	
750.88410	15.10	2	66.225	
820.38890	14.20	2	70.423	
965.30630	14.20	2	70.423	
1281.87020	697.80	5	5.732	
1306.30690	15.20	2	65.789	
1605.89240	12.20	2	81.967	
1909.09940	12.00	2	83.333	
2100.75050	13.40	2	74.627	
2304.13880	12.50	2	80.000	
2344.40820	12.00	2	83.333	
2366.63750	11.70	2	85.470	
2387.13840	12.60	2	79.365	
2779.75860	12.00	2	83.333	
2875.41890	10.80	2	92.593	
2968.14240	11.70	3	170.940	
2972.32770	11.40	2	87.719	
3214.50430	10.40	2	96.154	
3282.24030	10.60	2	94.340	
3384.33890	10.30	2	97.087	
3389.58480	10.20	2	98.039	
3568.55880	11.60	2	86.207	

t	64	64	64	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
30.73030	10.10	2	99.010	
49.58810	10.00	2	100.000	
1281.87240	694.70	5	5.758	
1864.88340	310.10	2	3.225	
2747.61700	11.70	2	85.470	

t	65	65	65	
	Duration	Count	Frequency	
[s]	[ms]	[-]	[Hz]	
30.73400	207.20	4	14.479	
85.22200	42.60	2	23.474	
248.25350	10.20	3	196.078	
282.75650	157.00	6	31.847	
315.38340	159.10	3	12.571	
362.31500	177.50	6	28.169	
369.91000	157.50	4	19.048	
403.48550	52.00	3	38.462	
419.17390	123.00	4	24.390	
438.41030	204.10	4	14.699	
449.88660	133.00	4	22.556	
463.44140	10.50	2	95.238	
469.67030	199.50	5	20.050	
515.38270	53.00	3	37.736	
526.65360	10.80	2	92.593	
550.14200	180.80	5	22.124	
560.58200	47.00	3	42.553	
623.51790	130.70	4	22.953	
664.41580	10.80	2	92.593	
701.22090	123.70	6	40.420	
759.81270	10.90	2	91.743	
820.40400	24.90	2	40.161	
927.74700	10.90	2	91.743	
995.36440	10.90	2	91.743	
1016.59040	218.40	2	4.579	
1028.44420	170.70	7	35.149	
1034.63850	197.50	6	25.316	
1067.11710	10.70	2	93.458	
1076.78020	10.60	2	94.340	
1197.88430	145.20	3	13.774	
1220.73920	27.10	2	36.900	
1240.40140	11.70	2	85.470	
1250.70570	10.20	2	98.039	
1257.95540	137.40	4	21.834	
1281.51420	732.80	6	6.823	
1336.93480	10.90	2	91.743	
1405.61270	11.60	2	86.207	
1411.51230	10.50	2	95.238	
1433.89790	11.50	2	86.957	
1472.82670	11.20	2	89.286	
1555.06420	167.00	3	11.976	
1593.89800	159.50	3	12.539	
1632.24230	130.40	2	7.669	
1675.23950	10.10	2	99.010	
1683.23790	10.10	2	99.010	
1714.49410	154.60	4	19.405	
1739.61300	143.60	4	20.891	
1815.81250	154.40	3	12.953	
